10:01:33.887,-71.39
10:01:37.226,-71.34
10:01:40.574,-71.29
10:01:43.922,-71.33
10:01:47.277,-71.39
10:01:50.620,-71.5
10:01:53.956,-71.36
10:01:57.299,-71.44
10:02:00.642,-71.39
10:02:03.985,-71.42
10:02:07.332,-71.26
10:02:10.675,-71.35
10:02:14.022,-71.37
10:02:17.372,-71.32
10:02:20.716,-71.33
10:02:24.065,-71.39
10:02:27.408,-71.43
10:02:30.752,-71.35
10:02:34.095,-71.22
10:02:37.438,-71.48
10:02:40.782,-71.28
10:02:44.120,-71.21
10:02:47.467,-71.35
10:02:50.813,-71.25
10:02:54.156,-71.37
10:02:57.503,-71.35
10:03:00.850,-71.38
10:03:04.197,-71.39
10:03:07.540,-71.33
10:03:10.882,-71.47
10:03:14.228,-71.36
10:03:17.576,-71.37
10:03:20.914,-71.45
10:03:24.249,-71.29
10:03:27.594,-71.36
10:03:30.938,-71.35
10:03:34.282,-71.36
10:03:37.625,-71.36
10:03:40.972,-71.31
10:03:44.315,-71.4
10:03:47.666,-71.39
10:03:51.009,-71.39
10:03:54.352,-71.39
10:03:57.695,-71.38
10:04:01.042,-71.28
10:04:04.385,-71.42
10:04:07.719,-71.41
10:04:11.062,-71.38
10:04:14.405,-71.38
10:04:17.763,-71.35
10:04:21.107,-71.33
10:04:24.454,-71.32
10:04:27.800,-71.37
10:04:31.147,-71.3
10:04:34.496,-71.4
10:04:37.844,-71.4
10:04:41.192,-71.45
10:04:44.546,-71.42
10:04:47.889,-71.32
10:04:51.227,-71.35
10:04:54.575,-71.39
10:04:57.918,-71.39
10:05:01.261,-71.34
10:05:04.604,-71.47
10:05:07.951,-71.28
10:05:11.294,-71.45
10:05:14.637,-71.39
10:05:17.987,-71.37
10:05:21.346,-71.34
10:05:24.690,-71.4
10:05:28.035,-71.37
10:05:31.379,-71.25
10:05:34.722,-71.36
10:05:38.057,-71.38
10:05:41.416,-71.32
10:05:44.760,-71.35
10:05:48.106,-71.27
10:05:51.450,-71.38
10:05:54.793,-71.32
10:05:58.137,-71.4
10:06:01.480,-71.37
10:06:04.825,-71.35
10:06:08.169,-71.36
10:06:11.511,-71.36
10:06:14.854,-71.41
10:06:18.201,-71.33
10:06:21.544,-71.42
10:06:24.890,-71.26
10:06:28.239,-71.35
10:06:31.587,-71.37
10:06:34.936,-71.38
10:06:38.283,-71.37
10:06:41.640,-71.37
10:06:44.988,-71.33
10:06:48.331,-71.32
10:06:51.678,-71.34
10:06:55.008,-71.25
10:06:58.351,-71.29
10:07:01.694,-71.34
10:07:05.038,-71.31
10:07:08.386,-71.21
10:07:11.722,-71.15
10:07:15.066,-71.4
10:07:18.413,-71.35
10:07:21.756,-71.3
10:07:25.104,-71.28
10:07:28.447,-71.22
10:07:31.790,-71.29
10:07:35.135,-71.25
10:07:38.478,-71.17
10:07:41.827,-71.25
10:07:45.170,-71.06
10:07:48.512,-71.08
10:07:51.858,-71.16
10:07:55.201,-71.05
10:07:58.544,-71.05
10:08:01.885,-71.09
10:08:05.223,-71.07
10:08:08.566,-71.08
10:08:11.908,-71.13
10:08:15.253,-71.04
10:08:18.595,-70.83
10:08:21.928,-70.95
10:08:25.271,-70.94
10:08:28.606,-70.85
10:08:31.953,-70.83
10:08:35.302,-70.71
10:08:38.647,-70.78
10:08:41.997,-70.75
10:08:45.344,-70.62
10:08:48.686,-70.77
10:08:52.029,-70.62
10:08:55.373,-70.66
10:08:58.716,-70.58
10:09:02.059,-70.61
10:09:05.403,-70.52
10:09:08.745,-70.52
10:09:12.094,-70.46
10:09:15.437,-70.49
10:09:18.775,-70.48
10:09:22.118,-70.39
10:09:25.462,-70.37
10:09:28.805,-70.41
10:09:32.151,-70.42
10:09:35.497,-70.39
10:09:38.842,-70.35
10:09:42.188,-70.34
10:09:45.534,-70.23
10:09:48.862,-70.22
10:09:52.206,-70.27
10:09:55.549,-70.35
10:09:58.892,-70.39
10:10:02.237,-70.3
10:10:05.583,-70.35
10:10:08.942,-70.34
10:10:12.285,-70.28
10:10:15.628,-70.31
10:10:18.971,-70.27
10:10:22.317,-70.33
10:10:25.661,-70.37
10:10:29.010,-70.44
10:10:32.353,-70.36
10:10:35.701,-70.56
10:10:39.048,-70.5
10:10:42.391,-70.53
10:10:45.738,-70.52
10:10:49.081,-70.54
10:10:52.424,-70.67
10:10:55.767,-70.59
10:10:59.110,-70.56
10:11:02.455,-70.68
10:11:05.798,-70.69
10:11:09.141,-70.67
10:11:12.489,-70.78
10:11:15.833,-70.73
10:11:19.180,-70.84
10:11:22.528,-70.79
10:11:25.872,-70.95
10:11:29.222,-70.85
10:11:32.572,-70.9
10:11:35.930,-70.91
10:11:39.275,-70.96
10:11:42.626,-70.98
10:11:45.969,-70.92
10:11:49.317,-71.05
10:11:52.660,-71.05
10:11:56.007,-71.06
10:11:59.352,-71.16
10:12:02.703,-71.09
10:12:06.041,-71.18
10:12:09.384,-71.18
10:12:12.727,-71.16
10:12:16.071,-71.29
10:12:19.414,-71.18
10:12:22.758,-71.25
10:12:26.102,-71.23
10:12:29.448,-71.18
10:12:32.794,-71.31
10:12:36.144,-71.27
10:12:39.492,-71.27
10:12:42.841,-71.2
10:12:46.193,-71.23
10:12:49.545,-71.36
10:12:52.889,-71.32
10:12:56.237,-71.24
10:12:59.598,-71.31
10:13:02.946,-71.31
10:13:06.292,-71.37
10:13:09.636,-71.37
10:13:12.980,-71.39
10:13:16.332,-71.32
10:13:19.674,-71.39
10:13:23.017,-71.39
10:13:26.360,-71.37
10:13:29.706,-71.32
10:13:33.050,-71.41
10:13:36.394,-71.39
10:13:39.741,-71.39
10:13:43.086,-71.36
10:13:46.429,-71.28
10:13:49.773,-71.41
10:13:53.111,-71.38
10:13:56.454,-71.4
10:13:59.797,-71.27
10:14:03.145,-71.43
10:14:06.488,-71.34
10:14:09.831,-71.32
10:14:13.175,-71.33
10:14:16.522,-71.29
10:14:19.880,-71.24
10:14:23.223,-71.38
10:14:26.566,-71.34
10:14:29.909,-71.47
10:14:33.256,-71.38
10:14:36.605,-71.31
10:14:39.948,-71.39
10:14:43.294,-71.41
10:14:46.637,-71.31
10:14:49.980,-71.34
10:14:53.327,-71.38
10:14:56.670,-71.38
10:15:00.016,-71.34
10:15:03.364,-71.39
10:15:06.700,-71.35
10:15:10.049,-71.42
10:15:13.393,-71.38
10:15:16.754,-71.31
10:15:20.109,-71.32
10:15:23.452,-71.38
10:15:26.795,-71.4
10:15:30.142,-71.29
10:15:33.485,-71.37
10:15:36.821,-71.34
10:15:40.167,-71.31
10:15:43.510,-71.34
10:15:46.864,-71.47
10:15:50.205,-71.27
10:15:53.553,-71.4
10:15:56.896,-71.44
10:16:00.238,-71.47
10:16:03.585,-71.36
10:16:06.929,-71.44
10:16:10.274,-71.31
10:16:13.617,-71.5
10:16:16.976,-71.31
10:16:20.319,-71.43
10:16:23.663,-71.47
10:16:27.006,-71.45
10:16:30.349,-71.4
10:16:33.688,-71.38
10:16:37.031,-71.44
10:16:40.378,-71.48
10:16:43.725,-71.42
10:16:47.069,-71.42
10:16:50.412,-71.5
10:16:53.756,-71.35
10:16:57.099,-71.44
10:17:00.442,-71.44
10:17:03.785,-71.41
10:17:07.128,-71.42
10:17:10.473,-71.47
10:17:13.816,-71.42
10:17:17.159,-71.36
10:17:20.517,-71.35
10:17:23.864,-71.44
10:17:27.206,-71.48
10:17:30.541,-71.45
10:17:33.885,-71.43
10:17:37.228,-71.46
10:17:40.578,-71.4
10:17:43.929,-71.47
10:17:47.273,-71.41
10:17:50.616,-71.5
10:17:53.959,-71.4
10:17:57.305,-71.46
10:18:00.649,-71.41
10:18:03.992,-71.3
10:18:07.335,-71.32
10:18:10.678,-71.42
10:18:14.025,-71.35
10:18:17.371,-71.24
10:18:20.717,-71.46
10:18:24.060,-71.45
10:18:27.389,-71.39
10:18:30.733,-71.42
10:18:34.077,-71.37
10:18:37.420,-71.4
10:18:40.765,-71.35
10:18:44.110,-71.43
10:18:47.455,-71.46
10:18:50.806,-71.33
10:18:54.149,-71.28
10:18:57.492,-71.36
10:19:00.835,-71.31
10:19:04.182,-71.44
10:19:07.525,-71.32
10:19:10.867,-71.41
10:19:14.216,-71.3
10:19:17.564,-71.37
10:19:20.907,-71.37
10:19:24.251,-71.33
10:19:27.595,-71.31
10:19:30.938,-71.19
10:19:34.281,-71.28
10:19:37.624,-71.27
10:19:40.968,-71.46
10:19:44.317,-71.35
10:19:47.660,-71.34
10:19:51.003,-71.26
10:19:54.351,-71.38
10:19:57.696,-71.3
10:20:01.033,-71.36
10:20:04.381,-71.34
10:20:07.727,-71.44
10:20:11.070,-71.34
10:20:14.413,-71.36
10:20:17.756,-71.45
10:20:21.105,-71.49
10:20:24.456,-71.29
10:20:27.799,-71.38
10:20:31.158,-71.34
10:20:34.496,-71.37
10:20:37.840,-71.34
10:20:41.172,-71.3
10:20:44.518,-71.41
10:20:47.861,-71.43
10:20:51.204,-71.29
10:20:54.549,-71.44
10:20:57.892,-71.37
10:21:01.235,-71.41
10:21:04.578,-71.37
10:21:07.921,-71.38
10:21:11.269,-71.32
10:21:14.624,-71.35
10:21:17.976,-71.3
10:21:21.327,-71.31
10:21:24.673,-71.39
10:21:28.016,-71.45
10:21:31.367,-71.26
10:21:34.711,-71.35
10:21:38.060,-71.35
10:21:41.403,-71.3
10:21:44.746,-71.38
10:21:48.094,-71.33
10:21:51.437,-71.39
10:21:54.780,-71.34
10:21:58.123,-71.4
10:22:01.466,-71.42
10:22:04.811,-71.35
10:22:08.157,-71.37
10:22:11.500,-71.3
10:22:14.844,-71.38
10:22:18.190,-71.41
10:22:21.535,-71.33
10:22:24.878,-71.39
10:22:28.227,-71.28
10:22:31.571,-71.3
10:22:34.915,-71.3
10:22:38.258,-71.27
10:22:41.605,-71.16
10:22:44.951,-71.33
10:22:48.294,-71.28
10:22:51.637,-71.14
10:22:54.980,-71.23
10:22:58.324,-71.18
10:23:01.670,-71.14
10:23:05.013,-71.14
10:23:08.360,-71.03
10:23:11.707,-71.13
10:23:15.055,-70.95
10:23:18.398,-71.03
10:23:21.747,-70.99
10:23:25.091,-70.95
10:23:28.438,-70.88
10:23:31.782,-70.95
10:23:35.127,-70.96
10:23:38.473,-70.8
10:23:41.818,-70.87
10:23:45.163,-70.89
10:23:48.506,-70.77
10:23:51.852,-70.79
10:23:55.206,-70.7
10:23:58.551,-70.78
10:24:01.898,-70.69
10:24:05.231,-70.59
10:24:08.575,-70.57
10:24:11.923,-70.69
10:24:15.266,-70.55
10:24:18.613,-70.46
10:24:21.956,-70.52
10:24:25.294,-70.38
10:24:28.654,-70.53
10:24:31.997,-70.53
10:24:35.341,-70.46
10:24:38.687,-70.42
10:24:42.035,-70.39
10:24:45.383,-70.39
10:24:48.727,-70.39
10:24:52.070,-70.46
10:24:55.412,-70.34
10:24:58.761,-70.34
10:25:02.120,-70.41
10:25:05.448,-70.38
10:25:08.791,-70.47
10:25:12.126,-70.37
10:25:15.469,-70.41
10:25:18.812,-70.41
10:25:22.155,-70.48
10:25:25.502,-70.38
10:25:28.845,-70.41
10:25:32.189,-70.55
10:25:35.528,-70.53
10:25:38.871,-70.48
10:25:42.219,-70.52
10:25:45.563,-70.59
10:25:48.897,-70.65
10:25:52.243,-70.58
10:25:55.586,-70.8
10:25:58.929,-70.74
10:26:02.273,-70.81
10:26:05.616,-70.71
10:26:08.959,-70.71
10:26:12.302,-70.67
10:26:15.645,-70.72
10:26:18.992,-70.82
10:26:22.334,-70.83
10:26:25.677,-70.86
10:26:29.020,-70.89
10:26:32.368,-70.85
10:26:35.711,-70.93
10:26:39.054,-70.91
10:26:42.397,-71.06
10:26:45.742,-70.87
10:26:49.088,-71.01
10:26:52.439,-71.08
10:26:55.792,-71.19
10:26:59.140,-71.09
10:27:02.470,-71.05
10:27:05.813,-71.22
10:27:09.163,-71.09
10:27:12.506,-71.24
10:27:15.857,-71.29
10:27:19.203,-71.33
10:27:22.550,-71.28
10:27:25.897,-71.2
10:27:29.240,-71.29
10:27:32.581,-71.36
10:27:35.936,-71.3
10:27:39.295,-71.32
10:27:42.634,-71.26
10:27:45.978,-71.28
10:27:49.312,-71.33
10:27:52.655,-71.29
10:27:56.006,-71.4
10:27:59.349,-71.34
10:28:02.693,-71.36
10:28:06.034,-71.38
10:28:09.381,-71.32
10:28:12.728,-71.51
10:28:16.072,-71.33
10:28:19.418,-71.4
10:28:22.778,-71.41
10:28:26.121,-71.38
10:28:29.473,-71.3
10:28:32.812,-71.37
10:28:36.155,-71.37
10:28:39.498,-71.29
10:28:42.849,-71.43
10:28:46.194,-71.3
10:28:49.540,-71.41
10:28:52.900,-71.4
10:28:56.247,-71.4
10:28:59.594,-71.29
10:29:02.945,-71.4
10:29:06.287,-71.41
10:29:09.634,-71.39
10:29:12.976,-71.34
10:29:16.320,-71.48
10:29:19.663,-71.31
10:29:23.015,-71.33
10:29:26.358,-71.37
10:29:29.701,-71.44
10:29:33.044,-71.4
10:29:36.388,-71.35
10:29:39.734,-71.42
10:29:43.078,-71.35
10:29:46.439,-71.52
10:29:49.782,-71.4
10:29:53.133,-71.4
10:29:56.481,-71.34
10:29:59.828,-71.41
10:30:03.182,-71.36
10:30:06.534,-71.44
10:30:09.883,-71.4
10:30:13.226,-71.46
10:30:16.578,-71.43
10:30:19.925,-71.35
10:30:23.268,-71.44
10:30:26.618,-71.25
10:30:29.961,-71.44
10:30:33.305,-71.38
10:30:36.663,-71.46
10:30:40.000,-71.5
10:30:43.343,-71.39
10:30:46.689,-71.39
10:30:50.034,-71.41
10:30:53.382,-71.34
10:30:56.728,-71.45
10:31:00.071,-71.41
10:31:03.414,-71.39
10:31:06.761,-71.33
10:31:10.104,-71.27
10:31:13.447,-71.51
10:31:16.790,-71.38
10:31:20.133,-71.37
10:31:23.476,-71.46
10:31:26.822,-71.37
10:31:30.165,-71.23
10:31:33.508,-71.37
10:31:36.852,-71.36
10:31:40.190,-71.49
10:31:43.538,-71.4
10:31:46.885,-71.39
10:31:50.231,-71.3
10:31:53.575,-71.44
10:31:56.918,-71.35
10:32:00.266,-71.38
10:32:03.610,-71.35
10:32:06.960,-71.35
10:32:10.308,-71.37
10:32:13.656,-71.41
10:32:17.001,-71.37
10:32:20.360,-71.43
10:32:23.713,-71.33
10:32:27.051,-71.3
10:32:30.394,-71.45
10:32:33.737,-71.37
10:32:37.081,-71.24
10:32:40.427,-71.33
10:32:43.770,-71.41
10:32:47.117,-71.37
10:32:50.461,-71.49
10:32:53.806,-71.41
10:32:57.151,-71.32
10:33:00.494,-71.3
10:33:03.843,-71.34
10:33:07.187,-71.29
10:33:10.529,-71.38
10:33:13.873,-71.37
10:33:17.220,-71.39
10:33:20.570,-71.38
10:33:23.911,-71.42
10:33:27.254,-71.28
10:33:30.601,-71.4
10:33:33.947,-71.41
10:33:37.304,-71.34
10:33:40.650,-71.35
10:33:43.994,-71.37
10:33:47.344,-71.34
10:33:50.702,-71.43
10:33:54.047,-71.29
10:33:57.390,-71.38
10:34:00.733,-71.38
10:34:04.076,-71.49
10:34:07.421,-71.35
10:34:10.768,-71.35
10:34:14.118,-71.39
10:34:17.467,-71.32
10:34:20.815,-71.37
10:34:24.159,-71.3
10:34:27.507,-71.31
10:34:30.850,-71.23
10:34:34.193,-71.36
10:34:37.542,-71.41
10:34:40.885,-71.32
10:34:44.228,-71.36
10:34:47.571,-71.35
10:34:50.914,-71.35
10:34:54.257,-71.35
10:34:57.592,-71.4
10:35:00.944,-71.33
10:35:04.295,-71.28
10:35:07.630,-71.32
10:35:10.981,-71.4
10:35:14.324,-71.41
10:35:17.668,-71.41
10:35:21.011,-71.35
10:35:24.354,-71.44
10:35:27.697,-71.32
10:35:31.040,-71.44
10:35:34.383,-71.28
10:35:37.734,-71.4
10:35:41.082,-71.32
10:35:44.425,-71.31
10:35:47.763,-71.25
10:35:51.114,-71.39
10:35:54.457,-71.29
10:35:57.800,-71.39
10:36:01.146,-71.41
10:36:04.508,-71.33
10:36:07.852,-71.39
10:36:11.189,-71.41
10:36:14.533,-71.36
10:36:17.865,-71.34
10:36:21.213,-71.43
10:36:24.557,-71.38
10:36:27.900,-71.42
10:36:31.249,-71.45
10:36:34.592,-71.36
10:36:37.935,-71.21
10:36:41.278,-71.38
10:36:44.627,-71.32
10:36:47.973,-71.4
10:36:51.318,-71.29
10:36:54.666,-71.33
10:36:58.013,-71.39
10:37:01.349,-71.34
10:37:04.692,-71.31
10:37:08.035,-71.35
10:37:11.377,-71.29
10:37:14.720,-71.29
10:37:18.067,-71.35
10:37:21.410,-71.35
10:37:24.753,-71.29
10:37:28.096,-71.25
10:37:31.441,-71.2
10:37:34.784,-71.31
10:37:38.127,-71.22
10:37:41.474,-71.27
10:37:44.828,-71.3
10:37:48.181,-71.18
10:37:51.525,-71.25
10:37:54.871,-71.31
10:37:58.215,-71.15
10:38:01.560,-71.2
10:38:04.899,-71.1
10:38:08.245,-71.18
10:38:11.592,-71.07
10:38:14.939,-71.13
10:38:18.282,-71.07
10:38:21.626,-70.98
10:38:24.970,-71.06
10:38:28.315,-70.99
10:38:31.658,-71.06
10:38:35.001,-70.89
10:38:38.344,-70.95
10:38:41.689,-70.91
10:38:45.033,-70.76
10:38:48.379,-70.94
10:38:51.726,-70.82
10:38:55.064,-70.74
10:38:58.414,-70.67
10:39:01.759,-70.72
10:39:05.106,-70.65
10:39:08.448,-70.68
10:39:11.791,-70.64
10:39:15.141,-70.62
10:39:18.486,-70.65
10:39:21.830,-70.56
10:39:25.173,-70.61
10:39:28.516,-70.62
10:39:31.863,-70.56
10:39:35.211,-70.58
10:39:38.554,-70.44
10:39:41.900,-70.47
10:39:45.243,-70.46
10:39:48.586,-70.48
10:39:51.934,-70.38
10:39:55.277,-70.37
10:39:58.621,-70.39
10:40:01.963,-70.5
10:40:05.307,-70.4
10:40:08.651,-70.53
10:40:11.995,-70.4
10:40:15.338,-70.35
10:40:18.681,-70.52
10:40:22.028,-70.47
10:40:25.371,-70.44
10:40:28.716,-70.61
10:40:32.059,-70.47
10:40:35.402,-70.58
10:40:38.758,-70.51
10:40:42.105,-70.59
10:40:45.459,-70.74
10:40:48.806,-70.56
10:40:52.149,-70.69
10:40:55.493,-70.72
10:40:58.832,-70.63
10:41:02.175,-70.76
10:41:05.518,-70.68
10:41:08.866,-70.8
10:41:12.212,-70.81
10:41:15.555,-70.81
10:41:18.899,-70.76
10:41:22.242,-70.87
10:41:25.585,-71
10:41:28.928,-70.85
10:41:32.271,-70.86
10:41:35.614,-70.87
10:41:38.949,-70.98
10:41:42.284,-71.08
10:41:45.631,-71.03
10:41:48.975,-71.02
10:41:52.317,-71.04
10:41:55.661,-71.09
10:41:59.003,-71.11
10:42:02.348,-71.18
10:42:05.695,-71.17
10:42:09.041,-71.19
10:42:12.388,-71.27
10:42:15.732,-71.24
10:42:19.075,-71.22
10:42:22.418,-71.3
10:42:25.761,-71.27
10:42:29.107,-71.31
10:42:32.450,-71.27
10:42:35.792,-71.33
10:42:39.137,-71.3
10:42:42.496,-71.23
10:42:45.842,-71.26
10:42:49.188,-71.25
10:42:52.541,-71.4
10:42:55.876,-71.41
10:42:59.223,-71.32
10:43:02.567,-71.36
10:43:05.910,-71.38
10:43:09.254,-71.39
10:43:12.604,-71.47
10:43:15.947,-71.37
10:43:19.290,-71.4
10:43:22.634,-71.36
10:43:25.978,-71.36
10:43:29.321,-71.39
10:43:32.670,-71.43
10:43:36.013,-71.34
10:43:39.356,-71.5
10:43:42.699,-71.36
10:43:46.033,-71.34
10:43:49.380,-71.27
10:43:52.722,-71.42
10:43:56.065,-71.32
10:43:59.411,-71.35
10:44:02.754,-71.42
10:44:06.097,-71.41
10:44:09.445,-71.31
10:44:12.794,-71.24
10:44:16.140,-71.36
10:44:19.483,-71.34
10:44:22.828,-71.38
10:44:26.171,-71.41
10:44:29.515,-71.46
10:44:32.858,-71.33
10:44:36.202,-71.45
10:44:39.546,-71.37
10:44:42.890,-71.42
10:44:46.233,-71.37
10:44:49.579,-71.44
10:44:52.932,-71.39
10:44:56.279,-71.4
10:44:59.624,-71.36
10:45:02.967,-71.38
10:45:06.317,-71.31
10:45:09.660,-71.3
10:45:13.004,-71.35
10:45:16.347,-71.42
10:45:19.695,-71.43
10:45:23.040,-71.38
10:45:26.387,-71.32
10:45:29.730,-71.3
10:45:33.076,-71.37
10:45:36.419,-71.38
10:45:39.762,-71.4
10:45:43.106,-71.36
10:45:46.449,-71.31
10:45:49.792,-71.47
10:45:53.135,-71.35
10:45:56.494,-71.45
10:45:59.852,-71.43
10:46:03.196,-71.22
10:46:06.529,-71.39
10:46:09.862,-71.39
10:46:13.205,-71.38
10:46:16.549,-71.32
10:46:19.897,-71.35
10:46:23.243,-71.33
10:46:26.582,-71.38
10:46:29.925,-71.46
10:46:33.268,-71.43
10:46:36.611,-71.39
10:46:39.962,-71.47
10:46:43.305,-71.34
10:46:46.641,-71.41
10:46:49.985,-71.44
10:46:53.327,-71.3
10:46:56.686,-71.44
10:47:00.029,-71.43
10:47:03.372,-71.31
10:47:06.715,-71.29
10:47:10.061,-71.25
10:47:13.404,-71.4
10:47:16.751,-71.38
10:47:20.094,-71.37
10:47:23.437,-71.46
10:47:26.780,-71.32
10:47:30.126,-71.37
10:47:33.471,-71.38
10:47:36.817,-71.35
10:47:40.160,-71.4
10:47:43.507,-71.33
10:47:46.850,-71.44
10:47:50.192,-71.44
10:47:53.528,-71.39
10:47:56.873,-71.35
10:48:00.216,-71.39
10:48:03.559,-71.31
10:48:06.904,-71.35
10:48:10.251,-71.37
10:48:13.607,-71.39
10:48:16.954,-71.41
10:48:20.298,-71.45
10:48:23.641,-71.29
10:48:26.984,-71.36
10:48:30.327,-71.32
10:48:33.673,-71.35
10:48:37.017,-71.3
10:48:40.364,-71.41
10:48:43.713,-71.3
10:48:47.056,-71.42
10:48:50.400,-71.43
10:48:53.743,-71.39
10:48:57.088,-71.32
10:49:00.434,-71.34
10:49:03.772,-71.39
10:49:07.115,-71.44
10:49:10.472,-71.3
10:49:13.817,-71.39
10:49:17.154,-71.43
10:49:20.505,-71.35
10:49:23.863,-71.33
10:49:27.199,-71.38
10:49:30.547,-71.26
10:49:33.888,-71.42
10:49:37.231,-71.4
10:49:40.581,-71.36
10:49:43.924,-71.37
10:49:47.267,-71.4
10:49:50.610,-71.41
10:49:53.954,-71.31
10:49:57.297,-71.39
10:50:00.645,-71.42
10:50:03.992,-71.38
10:50:07.336,-71.38
10:50:10.695,-71.39
10:50:14.045,-71.41
10:50:17.388,-71.41
10:50:20.746,-71.3
10:50:24.093,-71.33
10:50:27.436,-71.35
10:50:30.780,-71.42
10:50:34.127,-71.34
10:50:37.455,-71.41
10:50:40.798,-71.39
10:50:44.142,-71.43
10:50:47.487,-71.34
10:50:50.830,-71.32
10:50:54.162,-71.48
10:50:57.505,-71.38
10:51:00.849,-71.27
10:51:04.194,-71.35
10:51:07.547,-71.48
10:51:10.894,-71.28
10:51:14.237,-71.28
10:51:17.584,-71.29
10:51:20.927,-71.24
10:51:24.270,-71.39
10:51:27.613,-71.38
10:51:30.956,-71.35
10:51:34.299,-71.32
10:51:37.642,-71.3
10:51:40.985,-71.31
10:51:44.333,-71.25
10:51:47.676,-71.35
10:51:51.019,-71.32
10:51:54.362,-71.37
10:51:57.708,-71.38
10:52:01.055,-71.26
10:52:04.400,-71.41
10:52:07.743,-71.44
10:52:11.086,-71.37
10:52:14.429,-71.34
10:52:17.775,-71.36
10:52:21.119,-71.35
10:52:24.462,-71.36
10:52:27.805,-71.27
10:52:31.152,-71.27
10:52:34.496,-71.27
10:52:37.839,-71.26
10:52:41.182,-71.29
10:52:44.525,-71.28
10:52:47.868,-71.35
10:52:51.211,-71.22
10:52:54.558,-71.26
10:52:57.899,-71.19
10:53:01.242,-71.31
10:53:04.585,-71.09
10:53:07.929,-71.14
10:53:11.284,-71.22
10:53:14.629,-71.17
10:53:17.976,-71.13
10:53:21.319,-71.07
10:53:24.663,-71.1
10:53:28.013,-71.07
10:53:31.361,-71.02
10:53:34.704,-71.11
10:53:38.047,-70.98
10:53:41.389,-70.97
10:53:44.737,-71.03
10:53:48.088,-70.97
10:53:51.440,-70.95
10:53:54.787,-70.96
10:53:58.130,-70.81
10:54:01.479,-70.81
10:54:04.826,-70.78
10:54:08.173,-70.82
10:54:11.519,-70.71
10:54:14.863,-70.81
10:54:18.207,-70.76
10:54:21.553,-70.76
10:54:24.901,-70.73
10:54:28.249,-70.68
10:54:31.595,-70.68
10:54:34.935,-70.6
10:54:38.280,-70.69
10:54:41.623,-70.74
10:54:44.968,-70.69
10:54:48.318,-70.57
10:54:51.661,-70.53
10:54:55.004,-70.52
10:54:58.350,-70.63
10:55:01.698,-70.54
10:55:05.041,-70.6
10:55:08.388,-70.59
10:55:11.734,-70.53
10:55:15.077,-70.52
10:55:18.414,-70.55
10:55:21.760,-70.5
10:55:25.107,-70.5
10:55:28.454,-70.5
10:55:31.797,-70.52
10:55:35.140,-70.81
10:55:38.483,-70.62
10:55:41.837,-70.62
10:55:45.186,-70.53
10:55:48.529,-70.64
10:55:51.873,-70.67
10:55:55.216,-70.76
10:55:58.559,-70.59
10:56:01.902,-70.63
10:56:05.245,-70.68
10:56:08.590,-70.73
10:56:11.939,-70.77
10:56:15.282,-70.82
10:56:18.625,-70.81
10:56:21.968,-70.89
10:56:25.311,-70.85
10:56:28.657,-70.88
10:56:32.005,-70.9
10:56:35.348,-71.02
10:56:38.691,-70.94
10:56:42.027,-71.02
10:56:45.373,-71.06
10:56:48.718,-71.06
10:56:52.062,-71.16
10:56:55.405,-71.09
10:56:58.751,-71.24
10:57:02.097,-71.08
10:57:05.446,-71.14
10:57:08.793,-71.18
10:57:12.141,-71.22
10:57:15.479,-71.15
10:57:18.822,-71.23
10:57:22.167,-71.25
10:57:25.512,-71.41
10:57:28.849,-71.21
10:57:32.193,-71.23
10:57:35.543,-71.22
10:57:38.885,-71.32
10:57:42.230,-71.31
10:57:45.842,-71.28
10:57:49.185,-71.27
10:57:52.544,-71.31
10:57:55.887,-71.43
10:57:59.234,-71.36
10:58:02.595,-71.4
10:58:05.942,-71.38
10:58:09.294,-71.42
10:58:12.641,-71.39
10:58:15.986,-71.38
10:58:19.335,-71.37
10:58:22.682,-71.36
10:58:26.025,-71.33
10:58:29.368,-71.31
10:58:32.713,-71.3
10:58:36.056,-71.46
10:58:39.388,-71.34
10:58:42.731,-71.37
10:58:46.067,-71.37
10:58:49.410,-71.36
10:58:52.767,-71.36
10:58:56.114,-71.38
10:58:59.457,-71.29
10:59:02.805,-71.24
10:59:06.147,-71.38
10:59:09.490,-71.41
10:59:12.829,-71.35
10:59:16.172,-71.43
10:59:19.509,-71.4
10:59:22.853,-71.19
10:59:26.198,-71.34
10:59:29.541,-71.23
10:59:32.900,-71.31
10:59:36.243,-71.35
10:59:39.591,-71.5
10:59:42.934,-71.37
10:59:46.277,-71.3
10:59:49.622,-71.44
10:59:52.957,-71.31
10:59:56.301,-71.33
10:59:59.840,-71.45
11:00:03.176,-71.43
11:00:06.521,-71.3
11:00:09.865,-71.35
11:00:13.208,-71.38
11:00:16.548,-71.37
11:00:19.894,-71.31
11:00:23.238,-71.23
11:00:26.581,-71.34
11:00:29.925,-71.36
11:00:33.267,-71.35
11:00:36.611,-71.37
11:00:39.954,-71.41
11:00:43.312,-71.29
11:00:46.655,-71.4
11:00:50.014,-71.31
11:00:53.357,-71.3
11:00:56.704,-71.25
11:01:00.047,-71.34
11:01:03.391,-71.4
11:01:06.734,-71.32
11:01:10.079,-71.37
11:01:13.426,-71.36
11:01:16.775,-71.33
11:01:20.123,-71.32
11:01:23.466,-71.37
11:01:26.809,-71.39
11:01:30.160,-71.33
11:01:33.504,-71.35
